xvert,yvert
103.74807,1.3291444
103.74807,1.3283331
103.74888,1.3283331
103.74969,1.3283331
103.74969,1.3291444
103.74888,1.3291444
103.74888,1.3283331
103.74969,1.3283331
103.750496,1.3283331
103.750496,1.3291444
103.74969,1.3291444
103.74969,1.3283331
103.750496,1.3283331
103.751305,1.3283331
103.751305,1.3291444
103.750496,1.3291444
103.750496,1.3283331
103.73351,1.3291444
103.73432,1.3291444
103.73432,1.3299555
103.73351,1.3299555
103.73351,1.3291444
103.73432,1.3291444
103.73513,1.3291444
103.73513,1.3299555
103.73432,1.3299555
103.73432,1.3291444
103.73513,1.3291444
103.73594,1.3291444
103.73594,1.3299555
103.73513,1.3299555
103.73513,1.3291444
103.73594,1.3291444
103.73675,1.3291444
103.73675,1.3299555
103.73594,1.3299555
103.73594,1.3291444
103.73675,1.3291444
103.73756,1.3291444
103.73756,1.3299555
103.73675,1.3299555
103.73675,1.3291444
103.73756,1.3291444
103.738365,1.3291444
103.738365,1.3299555
103.73756,1.3299555
103.73756,1.3291444
103.738365,1.3291444
103.739174,1.3291444
103.739174,1.3299555
103.738365,1.3299555
103.738365,1.3291444
103.739174,1.3291444
103.73998,1.3291444
103.73998,1.3299555
103.739174,1.3299555
103.739174,1.3291444
103.73998,1.3291444
103.74079,1.3291444
103.74079,1.3299555
103.73998,1.3299555
103.73998,1.3291444
103.74079,1.3291444
103.7416,1.3291444
103.7416,1.3299555
103.74079,1.3299555
103.74079,1.3291444
103.7416,1.3291444
103.74241,1.3291444
103.74241,1.3299555
103.7416,1.3299555
103.7416,1.3291444
103.74241,1.3291444
103.74322,1.3291444
103.74322,1.3299555
103.74241,1.3299555
103.74241,1.3291444
103.74322,1.3291444
103.744026,1.3291444
103.744026,1.3299555
103.74322,1.3299555
103.74322,1.3291444
103.744026,1.3291444
103.744835,1.3291444
103.744835,1.3299555
103.744026,1.3299555
103.744026,1.3291444
103.744835,1.3291444
103.74564,1.3291444
103.74564,1.3299555
103.744835,1.3299555
103.744835,1.3291444
103.74564,1.3291444
103.74645,1.3291444
103.74645,1.3299555
103.74564,1.3299555
103.74564,1.3291444
103.74645,1.3291444
103.74726,1.3291444
103.74726,1.3299555
103.74645,1.3299555
103.74645,1.3291444
103.74726,1.3291444
103.74807,1.3291444
103.74807,1.3299555
103.74726,1.3299555
103.74726,1.3291444
103.74807,1.3291444
103.74888,1.3291444
103.74888,1.3299555
103.74807,1.3299555
103.74807,1.3291444
103.74888,1.3291444
103.74969,1.3291444
103.74969,1.3299555
103.74888,1.3299555
103.74888,1.3291444
103.74969,1.3291444
103.750496,1.3291444
103.750496,1.3299555
103.74969,1.3299555
103.74969,1.3291444
103.750496,1.3291444
103.751305,1.3291444
103.751305,1.3299555
103.750496,1.3299555
103.750496,1.3291444
103.73351,1.3299555
103.73432,1.3299555
103.73432,1.3307667
103.73351,1.3307667
103.73351,1.3299555
103.73432,1.3299555
103.73513,1.3299555
103.73513,1.3307667
103.73432,1.3307667
103.73432,1.3299555
103.73513,1.3299555
103.73594,1.3299555
103.73594,1.3307667
103.73513,1.3307667
103.73513,1.3299555
103.73594,1.3299555
103.73675,1.3299555
103.73675,1.3307667
103.73594,1.3307667
103.73594,1.3299555
103.73675,1.3299555
103.73756,1.3299555
103.73756,1.3307667
103.73675,1.3307667
103.73675,1.3299555
103.73756,1.3299555
103.738365,1.3299555
103.738365,1.3307667
103.73756,1.3307667
103.73756,1.3299555
103.738365,1.3299555
103.739174,1.3299555
103.739174,1.3307667
103.738365,1.3307667
103.738365,1.3299555
103.739174,1.3299555
103.73998,1.3299555
103.73998,1.3307667
103.739174,1.3307667
103.739174,1.3299555
103.73998,1.3299555
103.74079,1.3299555
103.74079,1.3307667
103.73998,1.3307667
103.73998,1.3299555
103.74079,1.3299555
103.7416,1.3299555
103.7416,1.3307667
103.74079,1.3307667
103.74079,1.3299555
103.7416,1.3299555
103.74241,1.3299555
103.74241,1.3307667
103.7416,1.3307667
103.7416,1.3299555
103.74241,1.3299555
103.74322,1.3299555
103.74322,1.3307667
103.74241,1.3307667
103.74241,1.3299555
103.74322,1.3299555
103.744026,1.3299555
103.744026,1.3307667
103.74322,1.3307667
103.74322,1.3299555
103.744026,1.3299555
103.744835,1.3299555
103.744835,1.3307667
103.744026,1.3307667
103.744026,1.3299555
103.744835,1.3299555
103.74564,1.3299555
103.74564,1.3307667
103.744835,1.3307667
103.744835,1.3299555
103.74564,1.3299555
103.74645,1.3299555
103.74645,1.3307667
103.74564,1.3307667
103.74564,1.3299555
103.74645,1.3299555
103.74726,1.3299555
103.74726,1.3307667
103.74645,1.3307667
103.74645,1.3299555
103.74726,1.3299555
103.74807,1.3299555
103.74807,1.3307667
103.74726,1.3307667
103.74726,1.3299555
103.74807,1.3299555
103.74888,1.3299555
103.74888,1.3307667
103.74807,1.3307667
103.74807,1.3299555
103.74888,1.3299555
103.74969,1.3299555
103.74969,1.3307667
103.74888,1.3307667
103.74888,1.3299555
103.74969,1.3299555
103.750496,1.3299555
103.750496,1.3307667
103.74969,1.3307667
103.74969,1.3299555
103.750496,1.3299555
103.751305,1.3299555
103.751305,1.3307667
103.750496,1.3307667
103.750496,1.3299555
103.73351,1.3307667
103.73432,1.3307667
103.73432,1.3315779
103.73351,1.3315779
103.73351,1.3307667
103.73432,1.3307667
103.73513,1.3307667
103.73513,1.3315779
103.73432,1.3315779
103.73432,1.3307667
103.73513,1.3307667
103.73594,1.3307667
103.73594,1.3315779
103.73513,1.3315779
103.73513,1.3307667
103.73594,1.3307667
103.73675,1.3307667
103.73675,1.3315779
103.73594,1.3315779
103.73594,1.3307667
103.73675,1.3307667
103.73756,1.3307667
103.73756,1.3315779
103.73675,1.3315779
103.73675,1.3307667
103.73756,1.3307667
103.738365,1.3307667
103.738365,1.3315779
103.73756,1.3315779
103.73756,1.3307667
103.738365,1.3307667
103.739174,1.3307667
103.739174,1.3315779
103.738365,1.3315779
103.738365,1.3307667
103.739174,1.3307667
103.73998,1.3307667
103.73998,1.3315779
103.739174,1.3315779
103.739174,1.3307667
103.73998,1.3307667
103.74079,1.3307667
103.74079,1.3315779
103.73998,1.3315779
103.73998,1.3307667
103.74079,1.3307667
103.7416,1.3307667
103.7416,1.3315779
103.74079,1.3315779
103.74079,1.3307667
103.7416,1.3307667
103.74241,1.3307667
103.74241,1.3315779
103.7416,1.3315779
103.7416,1.3307667
103.74241,1.3307667
103.74322,1.3307667
103.74322,1.3315779
103.74241,1.3315779
103.74241,1.3307667
103.74322,1.3307667
103.744026,1.3307667
103.744026,1.3315779
103.74322,1.3315779
103.74322,1.3307667
103.744026,1.3307667
103.744835,1.3307667
103.744835,1.3315779
103.744026,1.3315779
103.744026,1.3307667
103.744835,1.3307667
103.74564,1.3307667
103.74564,1.3315779
103.744835,1.3315779
103.744835,1.3307667
103.74564,1.3307667
103.74645,1.3307667
103.74645,1.3315779
103.74564,1.3315779
103.74564,1.3307667
103.74645,1.3307667
103.74726,1.3307667
103.74726,1.3315779
103.74645,1.3315779
103.74645,1.3307667
103.74726,1.3307667
103.74807,1.3307667
103.74807,1.3315779
103.74726,1.3315779
103.74726,1.3307667
103.74807,1.3307667
103.74888,1.3307667
103.74888,1.3315779
103.74807,1.3315779
103.74807,1.3307667
103.74888,1.3307667
103.74969,1.3307667
103.74969,1.3315779
103.74888,1.3315779
103.74888,1.3307667
103.74969,1.3307667
103.750496,1.3307667
103.750496,1.3315779
103.74969,1.3315779
103.74969,1.3307667
103.750496,1.3307667
103.751305,1.3307667
103.751305,1.3315779
103.750496,1.3315779
103.750496,1.3307667
103.73351,1.3315779
103.73432,1.3315779
103.73432,1.3323891
103.73351,1.3323891
103.73351,1.3315779
103.73432,1.3315779
103.73513,1.3315779
103.73513,1.3323891
103.73432,1.3323891
103.73432,1.3315779
103.73513,1.3315779
103.73594,1.3315779
103.73594,1.3323891
103.73513,1.3323891
103.73513,1.3315779
103.73594,1.3315779
103.73675,1.3315779
103.73675,1.3323891
103.73594,1.3323891
103.73594,1.3315779
103.73675,1.3315779
103.73756,1.3315779
103.73756,1.3323891
103.73675,1.3323891
103.73675,1.3315779
103.73756,1.3315779
103.738365,1.3315779
103.738365,1.3323891
103.73756,1.3323891
103.73756,1.3315779
103.738365,1.3315779
103.739174,1.3315779
103.739174,1.3323891
103.738365,1.3323891
103.738365,1.3315779
103.739174,1.3315779
103.73998,1.3315779
103.73998,1.3323891
103.739174,1.3323891
103.739174,1.3315779
103.73998,1.3315779
103.74079,1.3315779
103.74079,1.3323891
103.73998,1.3323891
103.73998,1.3315779
103.74079,1.3315779
103.7416,1.3315779
103.7416,1.3323891
103.74079,1.3323891
103.74079,1.3315779
103.7416,1.3315779
103.74241,1.3315779
103.74241,1.3323891
103.7416,1.3323891
103.7416,1.3315779
103.74241,1.3315779
103.74322,1.3315779
103.74322,1.3323891
103.74241,1.3323891
103.74241,1.3315779
103.74322,1.3315779
103.744026,1.3315779
103.744026,1.3323891
103.74322,1.3323891
103.74322,1.3315779
103.744026,1.3315779
103.744835,1.3315779
103.744835,1.3323891
103.744026,1.3323891
103.744026,1.3315779
103.744835,1.3315779
103.74564,1.3315779
103.74564,1.3323891
103.744835,1.3323891
103.744835,1.3315779
103.74564,1.3315779
103.74645,1.3315779
103.74645,1.3323891
103.74564,1.3323891
103.74564,1.3315779
103.74645,1.3315779
103.74726,1.3315779
103.74726,1.3323891
103.74645,1.3323891
103.74645,1.3315779
103.74726,1.3315779
103.74807,1.3315779
103.74807,1.3323891
103.74726,1.3323891
103.74726,1.3315779
103.74807,1.3315779
103.74888,1.3315779
103.74888,1.3323891
103.74807,1.3323891
103.74807,1.3315779
103.74888,1.3315779
103.74969,1.3315779
103.74969,1.3323891
103.74888,1.3323891
103.74888,1.3315779
103.74969,1.3315779
103.750496,1.3315779
103.750496,1.3323891
103.74969,1.3323891
103.74969,1.3315779
103.750496,1.3315779
103.751305,1.3315779
103.751305,1.3323891
103.750496,1.3323891
103.750496,1.3315779
103.73351,1.3323891
103.73432,1.3323891
103.73432,1.3332003
103.73351,1.3332003
103.73351,1.3323891
103.73432,1.3323891
103.73513,1.3323891
103.73513,1.3332003
103.73432,1.3332003
103.73432,1.3323891
103.73513,1.3323891
103.73594,1.3323891
103.73594,1.3332003
103.73513,1.3332003
103.73513,1.3323891
103.73594,1.3323891
103.73675,1.3323891
103.73675,1.3332003
103.73594,1.3332003
103.73594,1.3323891
103.73675,1.3323891
103.73756,1.3323891
103.73756,1.3332003
103.73675,1.3332003
103.73675,1.3323891
103.73756,1.3323891
103.738365,1.3323891
103.738365,1.3332003
103.73756,1.3332003
103.73756,1.3323891
103.738365,1.3323891
103.739174,1.3323891
103.739174,1.3332003
103.738365,1.3332003
103.738365,1.3323891
103.739174,1.3323891
103.73998,1.3323891
103.73998,1.3332003
103.739174,1.3332003
103.739174,1.3323891
103.73998,1.3323891
103.74079,1.3323891
103.74079,1.3332003
103.73998,1.3332003
103.73998,1.3323891
103.74079,1.3323891
103.7416,1.3323891
103.7416,1.3332003
103.74079,1.3332003
103.74079,1.3323891
103.7416,1.3323891
103.74241,1.3323891
103.74241,1.3332003
103.7416,1.3332003
103.7416,1.3323891
103.74241,1.3323891
103.74322,1.3323891
103.74322,1.3332003
103.74241,1.3332003
103.74241,1.3323891
103.74322,1.3323891
103.744026,1.3323891
103.744026,1.3332003
103.74322,1.3332003
103.74322,1.3323891
103.744026,1.3323891
103.744835,1.3323891
103.744835,1.3332003
103.744026,1.3332003
103.744026,1.3323891
103.744835,1.3323891
103.74564,1.3323891
103.74564,1.3332003
103.744835,1.3332003
103.744835,1.3323891
103.74564,1.3323891
103.74645,1.3323891
103.74645,1.3332003
103.74564,1.3332003
103.74564,1.3323891
103.74645,1.3323891
103.74726,1.3323891
103.74726,1.3332003
103.74645,1.3332003
103.74645,1.3323891
103.74726,1.3323891
103.74807,1.3323891
103.74807,1.3332003
103.74726,1.3332003
103.74726,1.3323891
103.74807,1.3323891
103.74888,1.3323891
103.74888,1.3332003
103.74807,1.3332003
103.74807,1.3323891
103.74888,1.3323891
103.74969,1.3323891
103.74969,1.3332003
103.74888,1.3332003
103.74888,1.3323891
103.74969,1.3323891
103.750496,1.3323891
103.750496,1.3332003
103.74969,1.3332003
103.74969,1.3323891
103.750496,1.3323891
103.751305,1.3323891
103.751305,1.3332003
103.750496,1.3332003
103.750496,1.3323891
103.73351,1.3332003
103.73432,1.3332003
103.73432,1.3340114
103.73351,1.3340114
103.73351,1.3332003
103.73432,1.3332003
103.73513,1.3332003
103.73513,1.3340114
103.73432,1.3340114
103.73432,1.3332003
103.73513,1.3332003
103.73594,1.3332003
103.73594,1.3340114
103.73513,1.3340114
103.73513,1.3332003
103.73594,1.3332003
103.73675,1.3332003
103.73675,1.3340114
103.73594,1.3340114
103.73594,1.3332003
103.73675,1.3332003
103.73756,1.3332003
103.73756,1.3340114
103.73675,1.3340114
103.73675,1.3332003
103.73756,1.3332003
103.738365,1.3332003
103.738365,1.3340114
103.73756,1.3340114
103.73756,1.3332003
103.738365,1.3332003
103.739174,1.3332003
103.739174,1.3340114
103.738365,1.3340114
103.738365,1.3332003
103.739174,1.3332003
103.73998,1.3332003
103.73998,1.3340114
103.739174,1.3340114
103.739174,1.3332003
103.73998,1.3332003
103.74079,1.3332003
103.74079,1.3340114
103.73998,1.3340114
103.73998,1.3332003
103.74079,1.3332003
103.7416,1.3332003
103.7416,1.3340114
103.74079,1.3340114
103.74079,1.3332003
103.7416,1.3332003
103.74241,1.3332003
103.74241,1.3340114
103.7416,1.3340114
103.7416,1.3332003
103.74241,1.3332003
103.74322,1.3332003
103.74322,1.3340114
103.74241,1.3340114
103.74241,1.3332003
103.74322,1.3332003
103.744026,1.3332003
103.744026,1.3340114
103.74322,1.3340114
103.74322,1.3332003
103.744026,1.3332003
103.744835,1.3332003
103.744835,1.3340114
103.744026,1.3340114
103.744026,1.3332003
103.744835,1.3332003
103.74564,1.3332003
103.74564,1.3340114
103.744835,1.3340114
103.744835,1.3332003
103.74564,1.3332003
103.74645,1.3332003
103.74645,1.3340114
103.74564,1.3340114
103.74564,1.3332003
103.74645,1.3332003
103.74726,1.3332003
103.74726,1.3340114
103.74645,1.3340114
103.74645,1.3332003
103.74726,1.3332003
103.74807,1.3332003
103.74807,1.3340114
103.74726,1.3340114
103.74726,1.3332003
103.74807,1.3332003
103.74888,1.3332003
103.74888,1.3340114
103.74807,1.3340114
103.74807,1.3332003
103.74888,1.3332003
103.74969,1.3332003
103.74969,1.3340114
103.74888,1.3340114
103.74888,1.3332003
103.74969,1.3332003
103.750496,1.3332003
103.750496,1.3340114
103.74969,1.3340114
103.74969,1.3332003
103.750496,1.3332003
103.751305,1.3332003
103.751305,1.3340114
103.750496,1.3340114
103.750496,1.3332003
103.73351,1.3340114
103.73432,1.3340114
103.73432,1.3348227
103.73351,1.3348227
103.73351,1.3340114
103.73432,1.3340114
103.73513,1.3340114
103.73513,1.3348227
103.73432,1.3348227
103.73432,1.3340114
103.73513,1.3340114
103.73594,1.3340114
103.73594,1.3348227
103.73513,1.3348227
103.73513,1.3340114
103.73594,1.3340114
103.73675,1.3340114
103.73675,1.3348227
103.73594,1.3348227
103.73594,1.3340114
103.73675,1.3340114
103.73756,1.3340114
103.73756,1.3348227
103.73675,1.3348227
103.73675,1.3340114
103.73756,1.3340114
103.738365,1.3340114
103.738365,1.3348227
103.73756,1.3348227
103.73756,1.3340114
103.738365,1.3340114
103.739174,1.3340114
103.739174,1.3348227
103.738365,1.3348227
103.738365,1.3340114
103.739174,1.3340114
103.73998,1.3340114
103.73998,1.3348227
103.739174,1.3348227
103.739174,1.3340114
103.73998,1.3340114
103.74079,1.3340114
103.74079,1.3348227
103.73998,1.3348227
103.73998,1.3340114
103.74079,1.3340114
103.7416,1.3340114
103.7416,1.3348227
103.74079,1.3348227
103.74079,1.3340114
103.7416,1.3340114
103.74241,1.3340114
103.74241,1.3348227
103.7416,1.3348227
103.7416,1.3340114
103.74241,1.3340114
103.74322,1.3340114
103.74322,1.3348227
103.74241,1.3348227
103.74241,1.3340114
103.74322,1.3340114
103.744026,1.3340114
103.744026,1.3348227
103.74322,1.3348227
103.74322,1.3340114
103.744026,1.3340114
103.744835,1.3340114
103.744835,1.3348227
103.744026,1.3348227
103.744026,1.3340114
103.744835,1.3340114
103.74564,1.3340114
103.74564,1.3348227
103.744835,1.3348227
103.744835,1.3340114
103.74564,1.3340114
103.74645,1.3340114
103.74645,1.3348227
103.74564,1.3348227
103.74564,1.3340114
103.74645,1.3340114
103.74726,1.3340114
103.74726,1.3348227
103.74645,1.3348227
103.74645,1.3340114
103.74726,1.3340114
103.74807,1.3340114
103.74807,1.3348227
103.74726,1.3348227
103.74726,1.3340114
103.74807,1.3340114
103.74888,1.3340114
103.74888,1.3348227
103.74807,1.3348227
103.74807,1.3340114
103.74888,1.3340114
103.74969,1.3340114
103.74969,1.3348227
103.74888,1.3348227
103.74888,1.3340114
103.74969,1.3340114
103.750496,1.3340114
103.750496,1.3348227
103.74969,1.3348227
103.74969,1.3340114
103.750496,1.3340114
103.751305,1.3340114
103.751305,1.3348227
103.750496,1.3348227
103.750496,1.3340114
103.73351,1.3348227
103.73432,1.3348227
103.73432,1.3356339
103.73351,1.3356339
103.73351,1.3348227
103.73432,1.3348227
103.73513,1.3348227
103.73513,1.3356339
103.73432,1.3356339
103.73432,1.3348227
103.73513,1.3348227
103.73594,1.3348227
103.73594,1.3356339
103.73513,1.3356339
103.73513,1.3348227
103.73594,1.3348227
103.73675,1.3348227
103.73675,1.3356339
103.73594,1.3356339
103.73594,1.3348227
103.73675,1.3348227
103.73756,1.3348227
103.73756,1.3356339
103.73675,1.3356339
103.73675,1.3348227
103.73756,1.3348227
103.738365,1.3348227
103.738365,1.3356339
103.73756,1.3356339
103.73756,1.3348227
103.738365,1.3348227
103.739174,1.3348227
103.739174,1.3356339
103.738365,1.3356339
103.738365,1.3348227
103.739174,1.3348227
103.73998,1.3348227
103.73998,1.3356339
103.739174,1.3356339
103.739174,1.3348227
103.73998,1.3348227
103.74079,1.3348227
103.74079,1.3356339
103.73998,1.3356339
103.73998,1.3348227
103.74079,1.3348227
103.7416,1.3348227
103.7416,1.3356339
103.74079,1.3356339
103.74079,1.3348227
103.7416,1.3348227
103.74241,1.3348227
103.74241,1.3356339
103.7416,1.3356339
103.7416,1.3348227
103.74241,1.3348227
103.74322,1.3348227
103.74322,1.3356339
103.74241,1.3356339
103.74241,1.3348227
103.74322,1.3348227
103.744026,1.3348227
103.744026,1.3356339
103.74322,1.3356339
103.74322,1.3348227
103.744026,1.3348227
103.744835,1.3348227
103.744835,1.3356339
103.744026,1.3356339
103.744026,1.3348227
103.744835,1.3348227
103.74564,1.3348227
103.74564,1.3356339
103.744835,1.3356339
103.744835,1.3348227
103.74564,1.3348227
103.74645,1.3348227
103.74645,1.3356339
103.74564,1.3356339
103.74564,1.3348227
103.74645,1.3348227
103.74726,1.3348227
103.74726,1.3356339
103.74645,1.3356339
103.74645,1.3348227
103.74726,1.3348227
103.74807,1.3348227
103.74807,1.3356339
103.74726,1.3356339
103.74726,1.3348227
103.74807,1.3348227
103.74888,1.3348227
103.74888,1.3356339
103.74807,1.3356339
103.74807,1.3348227
103.74888,1.3348227
103.74969,1.3348227
103.74969,1.3356339
103.74888,1.3356339
103.74888,1.3348227
103.74969,1.3348227
103.750496,1.3348227
103.750496,1.3356339
103.74969,1.3356339
103.74969,1.3348227
103.750496,1.3348227
103.751305,1.3348227
103.751305,1.3356339
103.750496,1.3356339
103.750496,1.3348227
103.73351,1.3356339
103.73432,1.3356339
103.73432,1.3364451
103.73351,1.3364451
103.73351,1.3356339
103.73432,1.3356339
103.73513,1.3356339
103.73513,1.3364451
103.73432,1.3364451
103.73432,1.3356339
103.73513,1.3356339
103.73594,1.3356339
103.73594,1.3364451
103.73513,1.3364451
103.73513,1.3356339
103.73594,1.3356339
103.73675,1.3356339
103.73675,1.3364451
103.73594,1.3364451
103.73594,1.3356339
103.73675,1.3356339
103.73756,1.3356339
103.73756,1.3364451
103.73675,1.3364451
103.73675,1.3356339
103.73756,1.3356339
103.738365,1.3356339
103.738365,1.3364451
103.73756,1.3364451
103.73756,1.3356339
103.738365,1.3356339
103.739174,1.3356339
103.739174,1.3364451
103.738365,1.3364451
103.738365,1.3356339
103.739174,1.3356339
103.73998,1.3356339
103.73998,1.3364451
103.739174,1.3364451
103.739174,1.3356339
103.73998,1.3356339
103.74079,1.3356339
103.74079,1.3364451
103.73998,1.3364451
103.73998,1.3356339
103.74079,1.3356339
103.7416,1.3356339
103.7416,1.3364451
103.74079,1.3364451
103.74079,1.3356339
103.7416,1.3356339
103.74241,1.3356339
103.74241,1.3364451
103.7416,1.3364451
103.7416,1.3356339
103.74241,1.3356339
103.74322,1.3356339
103.74322,1.3364451
103.74241,1.3364451
103.74241,1.3356339
103.74322,1.3356339
103.744026,1.3356339
103.744026,1.3364451
103.74322,1.3364451
103.74322,1.3356339
103.744026,1.3356339
103.744835,1.3356339
103.744835,1.3364451
103.744026,1.3364451
103.744026,1.3356339
103.744835,1.3356339
103.74564,1.3356339
103.74564,1.3364451
103.744835,1.3364451
103.744835,1.3356339
103.74564,1.3356339
103.74645,1.3356339
103.74645,1.3364451
103.74564,1.3364451
103.74564,1.3356339
103.74645,1.3356339
103.74726,1.3356339
103.74726,1.3364451
103.74645,1.3364451
103.74645,1.3356339
103.74726,1.3356339
103.74807,1.3356339
103.74807,1.3364451
103.74726,1.3364451
103.74726,1.3356339
103.74807,1.3356339
103.74888,1.3356339
103.74888,1.3364451
103.74807,1.3364451
103.74807,1.3356339
103.74888,1.3356339
103.74969,1.3356339
103.74969,1.3364451
103.74888,1.3364451
103.74888,1.3356339
103.74969,1.3356339
103.750496,1.3356339
103.750496,1.3364451
103.74969,1.3364451
103.74969,1.3356339
103.750496,1.3356339
103.751305,1.3356339
103.751305,1.3364451
103.750496,1.3364451
103.750496,1.3356339
103.73351,1.3364451
103.73432,1.3364451
103.73432,1.3372563
103.73351,1.3372563
103.73351,1.3364451
103.73432,1.3364451
103.73513,1.3364451
103.73513,1.3372563
103.73432,1.3372563
103.73432,1.3364451
103.73513,1.3364451
103.73594,1.3364451
103.73594,1.3372563
103.73513,1.3372563
103.73513,1.3364451
103.73594,1.3364451
103.73675,1.3364451
103.73675,1.3372563
103.73594,1.3372563
103.73594,1.3364451
103.73675,1.3364451
103.73756,1.3364451
103.73756,1.3372563
103.73675,1.3372563
103.73675,1.3364451
103.73756,1.3364451
103.738365,1.3364451
103.738365,1.3372563
103.73756,1.3372563
103.73756,1.3364451
103.738365,1.3364451
103.739174,1.3364451
103.739174,1.3372563
103.738365,1.3372563
103.738365,1.3364451
103.739174,1.3364451
103.73998,1.3364451
103.73998,1.3372563
103.739174,1.3372563
103.739174,1.3364451
103.73998,1.3364451
103.74079,1.3364451
103.74079,1.3372563
103.73998,1.3372563
103.73998,1.3364451
103.74079,1.3364451
103.7416,1.3364451
103.7416,1.3372563
103.74079,1.3372563
103.74079,1.3364451
103.7416,1.3364451
103.74241,1.3364451
103.74241,1.3372563
103.7416,1.3372563
103.7416,1.3364451
103.74241,1.3364451
103.74322,1.3364451
103.74322,1.3372563
103.74241,1.3372563
103.74241,1.3364451
103.74322,1.3364451
103.744026,1.3364451
103.744026,1.3372563
103.74322,1.3372563
103.74322,1.3364451
103.744026,1.3364451
103.744835,1.3364451
103.744835,1.3372563
103.744026,1.3372563
103.744026,1.3364451
103.744835,1.3364451
103.74564,1.3364451
103.74564,1.3372563
103.744835,1.3372563
103.744835,1.3364451
103.74564,1.3364451
103.74645,1.3364451
103.74645,1.3372563
103.74564,1.3372563
103.74564,1.3364451
103.74645,1.3364451
103.74726,1.3364451
103.74726,1.3372563
103.74645,1.3372563
103.74645,1.3364451
103.74726,1.3364451
103.74807,1.3364451
103.74807,1.3372563
103.74726,1.3372563
103.74726,1.3364451
103.74807,1.3364451
103.74888,1.3364451
103.74888,1.3372563
103.74807,1.3372563
103.74807,1.3364451
103.74888,1.3364451
103.74969,1.3364451
103.74969,1.3372563
103.74888,1.3372563
103.74888,1.3364451
103.74969,1.3364451
103.750496,1.3364451
103.750496,1.3372563
103.74969,1.3372563
103.74969,1.3364451
103.750496,1.3364451
103.751305,1.3364451
103.751305,1.3372563
103.750496,1.3372563
103.750496,1.3364451
103.73351,1.3372563
103.73432,1.3372563
103.73432,1.3380675
103.73351,1.3380675
103.73351,1.3372563
103.73432,1.3372563
103.73513,1.3372563
103.73513,1.3380675
103.73432,1.3380675
103.73432,1.3372563
103.73513,1.3372563
103.73594,1.3372563
103.73594,1.3380675
103.73513,1.3380675
103.73513,1.3372563
103.73594,1.3372563
103.73675,1.3372563
103.73675,1.3380675
103.73594,1.3380675
103.73594,1.3372563
103.73675,1.3372563
103.73756,1.3372563
103.73756,1.3380675
103.73675,1.3380675
103.73675,1.3372563
103.73756,1.3372563
103.738365,1.3372563
103.738365,1.3380675
103.73756,1.3380675
103.73756,1.3372563
103.738365,1.3372563
103.739174,1.3372563
103.739174,1.3380675
103.738365,1.3380675
103.738365,1.3372563
103.739174,1.3372563
103.73998,1.3372563
103.73998,1.3380675
103.739174,1.3380675
103.739174,1.3372563
103.73998,1.3372563
103.74079,1.3372563
103.74079,1.3380675
103.73998,1.3380675
103.73998,1.3372563
103.74079,1.3372563
103.7416,1.3372563
103.7416,1.3380675
103.74079,1.3380675
103.74079,1.3372563
103.7416,1.3372563
103.74241,1.3372563
103.74241,1.3380675
103.7416,1.3380675
103.7416,1.3372563
103.74241,1.3372563
103.74322,1.3372563
103.74322,1.3380675
103.74241,1.3380675
103.74241,1.3372563
103.74322,1.3372563
103.744026,1.3372563
103.744026,1.3380675
103.74322,1.3380675
103.74322,1.3372563
103.744026,1.3372563
103.744835,1.3372563
103.744835,1.3380675
103.744026,1.3380675
103.744026,1.3372563
103.744835,1.3372563
103.74564,1.3372563
103.74564,1.3380675
103.744835,1.3380675
103.744835,1.3372563
103.74564,1.3372563
103.74645,1.3372563
103.74645,1.3380675
103.74564,1.3380675
103.74564,1.3372563
103.74645,1.3372563
103.74726,1.3372563
103.74726,1.3380675
103.74645,1.3380675
103.74645,1.3372563
103.74726,1.3372563
103.74807,1.3372563
103.74807,1.3380675
103.74726,1.3380675
103.74726,1.3372563
103.74807,1.3372563
103.74888,1.3372563
103.74888,1.3380675
103.74807,1.3380675
103.74807,1.3372563
103.74888,1.3372563
103.74969,1.3372563
103.74969,1.3380675
103.74888,1.3380675
103.74888,1.3372563
103.74969,1.3372563
103.750496,1.3372563
103.750496,1.3380675
103.74969,1.3380675
103.74969,1.3372563
103.750496,1.3372563
103.751305,1.3372563
103.751305,1.3380675
103.750496,1.3380675
103.750496,1.3372563
103.73351,1.3380675
103.73432,1.3380675
103.73432,1.3388786
103.73351,1.3388786
103.73351,1.3380675
103.73432,1.3380675
103.73513,1.3380675
103.73513,1.3388786
103.73432,1.3388786
103.73432,1.3380675
103.73513,1.3380675
103.73594,1.3380675
103.73594,1.3388786
103.73513,1.3388786
103.73513,1.3380675
103.73594,1.3380675
103.73675,1.3380675
103.73675,1.3388786
103.73594,1.3388786
103.73594,1.3380675
103.73675,1.3380675
103.73756,1.3380675
103.73756,1.3388786
103.73675,1.3388786
103.73675,1.3380675
103.73756,1.3380675
103.738365,1.3380675
103.738365,1.3388786
103.73756,1.3388786
103.73756,1.3380675
103.738365,1.3380675
103.739174,1.3380675
103.739174,1.3388786
103.738365,1.3388786
103.738365,1.3380675
103.739174,1.3380675
103.73998,1.3380675
103.73998,1.3388786
103.739174,1.3388786
103.739174,1.3380675
103.73998,1.3380675
103.74079,1.3380675
103.74079,1.3388786
103.73998,1.3388786
103.73998,1.3380675
