xvert,yvert
103.735275,1.3454986
103.73606,1.3457085
103.73684,1.3459185
103.73663,1.3467021
103.73585,1.346492
103.73606,1.3457085
103.73684,1.3459185
103.737625,1.3461285
103.73741,1.346912
103.73663,1.3467021
103.73684,1.3459185
103.737625,1.3461285
103.7384,1.3463384
103.7382,1.347122
103.73741,1.346912
103.737625,1.3461285
103.7384,1.3463384
103.73918,1.3465483
103.738976,1.3473319
103.7382,1.347122
103.7384,1.3463384
103.73918,1.3465483
103.73997,1.3467584
103.73975,1.3475418
103.738976,1.3473319
103.73918,1.3465483
103.73997,1.3467584
103.740746,1.3469683
103.74054,1.3477519
103.73975,1.3475418
103.73997,1.3467584
103.740746,1.3469683
103.74153,1.3471782
103.74132,1.3479618
103.74054,1.3477519
103.740746,1.3469683
103.74153,1.3471782
103.74231,1.3473881
103.742096,1.3481717
103.74132,1.3479618
103.74153,1.3471782
103.74231,1.3473881
103.74309,1.3475981
103.74288,1.3483816
103.742096,1.3481717
103.74231,1.3473881
103.74309,1.3475981
103.74387,1.3478081
103.74366,1.3485917
103.74288,1.3483816
103.74309,1.3475981
103.74387,1.3478081
103.74465,1.348018
103.744446,1.3488016
103.74366,1.3485917
103.74387,1.3478081
103.74465,1.348018
103.74543,1.348228
103.745224,1.3490115
103.744446,1.3488016
103.74465,1.348018
103.74543,1.348228
103.746216,1.3484379
103.746,1.3492215
103.745224,1.3490115
103.74543,1.348228
103.746216,1.3484379
103.746994,1.3486478
103.74679,1.3494314
103.746,1.3492215
103.746216,1.3484379
103.746994,1.3486478
103.74778,1.3488579
103.74757,1.3496414
103.74679,1.3494314
103.746994,1.3486478
103.74778,1.3488579
103.74856,1.3490678
103.74835,1.3498514
103.74757,1.3496414
103.74778,1.3488579
103.74856,1.3490678
103.74934,1.3492777
103.74913,1.3500613
103.74835,1.3498514
103.74856,1.3490678
103.74934,1.3492777
103.75012,1.3494877
103.74991,1.3502712
103.74913,1.3500613
103.74934,1.3492777
103.75012,1.3494877
103.7509,1.3496977
103.750694,1.3504813
103.74991,1.3502712
103.75012,1.3494877
103.7509,1.3496977
103.751686,1.3499076
103.75147,1.3506912
103.750694,1.3504813
103.7509,1.3496977
