xvert,yvert
103.7445,1.3321639
103.74531,1.3321639
103.74531,1.3329751
103.7445,1.3329751
103.7445,1.3321639
103.74531,1.3321639
103.74612,1.3321639
103.74612,1.3329751
103.74531,1.3329751
103.74531,1.3321639
103.74612,1.3321639
103.746925,1.3321639
103.746925,1.3329751
103.74612,1.3329751
103.74612,1.3321639
103.746925,1.3321639
103.747734,1.3321639
103.747734,1.3329751
103.746925,1.3329751
103.746925,1.3321639
103.747734,1.3321639
103.74854,1.3321639
103.74854,1.3329751
103.747734,1.3329751
103.747734,1.3321639
103.74854,1.3321639
103.74935,1.3321639
103.74935,1.3329751
103.74854,1.3329751
103.74854,1.3321639
103.74935,1.3321639
103.75016,1.3321639
103.75016,1.3329751
103.74935,1.3329751
103.74935,1.3321639
103.75016,1.3321639
103.75097,1.3321639
103.75097,1.3329751
103.75016,1.3329751
103.75016,1.3321639
103.73318,1.3329751
103.733986,1.3329751
103.733986,1.3337862
103.73318,1.3337862
103.73318,1.3329751
103.733986,1.3329751
103.734795,1.3329751
103.734795,1.3337862
103.733986,1.3337862
103.733986,1.3329751
103.734795,1.3329751
103.7356,1.3329751
103.7356,1.3337862
103.734795,1.3337862
103.734795,1.3329751
103.7356,1.3329751
103.73641,1.3329751
103.73641,1.3337862
103.7356,1.3337862
103.7356,1.3329751
103.73641,1.3329751
103.73722,1.3329751
103.73722,1.3337862
103.73641,1.3337862
103.73641,1.3329751
103.73722,1.3329751
103.73803,1.3329751
103.73803,1.3337862
103.73722,1.3337862
103.73722,1.3329751
103.73803,1.3329751
103.73884,1.3329751
103.73884,1.3337862
103.73803,1.3337862
103.73803,1.3329751
103.73884,1.3329751
103.73965,1.3329751
103.73965,1.3337862
103.73884,1.3337862
103.73884,1.3329751
103.73965,1.3329751
103.740456,1.3329751
103.740456,1.3337862
103.73965,1.3337862
103.73965,1.3329751
103.740456,1.3329751
103.741264,1.3329751
103.741264,1.3337862
103.740456,1.3337862
103.740456,1.3329751
103.741264,1.3329751
103.74207,1.3329751
103.74207,1.3337862
103.741264,1.3337862
103.741264,1.3329751
103.74207,1.3329751
103.74288,1.3329751
103.74288,1.3337862
103.74207,1.3337862
103.74207,1.3329751
103.74288,1.3329751
103.74369,1.3329751
103.74369,1.3337862
103.74288,1.3337862
103.74288,1.3329751
103.74369,1.3329751
103.7445,1.3329751
103.7445,1.3337862
103.74369,1.3337862
103.74369,1.3329751
103.7445,1.3329751
103.74531,1.3329751
103.74531,1.3337862
103.7445,1.3337862
103.7445,1.3329751
103.74531,1.3329751
103.74612,1.3329751
103.74612,1.3337862
103.74531,1.3337862
103.74531,1.3329751
103.74612,1.3329751
103.746925,1.3329751
103.746925,1.3337862
103.74612,1.3337862
103.74612,1.3329751
103.746925,1.3329751
103.747734,1.3329751
103.747734,1.3337862
103.746925,1.3337862
103.746925,1.3329751
103.747734,1.3329751
103.74854,1.3329751
103.74854,1.3337862
103.747734,1.3337862
103.747734,1.3329751
103.74854,1.3329751
103.74935,1.3329751
103.74935,1.3337862
103.74854,1.3337862
103.74854,1.3329751
103.74935,1.3329751
103.75016,1.3329751
103.75016,1.3337862
103.74935,1.3337862
103.74935,1.3329751
103.75016,1.3329751
103.75097,1.3329751
103.75097,1.3337862
103.75016,1.3337862
103.75016,1.3329751
103.73318,1.3337862
103.733986,1.3337862
103.733986,1.3345975
103.73318,1.3345975
103.73318,1.3337862
103.733986,1.3337862
103.734795,1.3337862
103.734795,1.3345975
103.733986,1.3345975
103.733986,1.3337862
103.734795,1.3337862
103.7356,1.3337862
103.7356,1.3345975
103.734795,1.3345975
103.734795,1.3337862
103.7356,1.3337862
103.73641,1.3337862
103.73641,1.3345975
103.7356,1.3345975
103.7356,1.3337862
103.73641,1.3337862
103.73722,1.3337862
103.73722,1.3345975
103.73641,1.3345975
103.73641,1.3337862
103.73722,1.3337862
103.73803,1.3337862
103.73803,1.3345975
103.73722,1.3345975
103.73722,1.3337862
103.73803,1.3337862
103.73884,1.3337862
103.73884,1.3345975
103.73803,1.3345975
103.73803,1.3337862
103.73884,1.3337862
103.73965,1.3337862
103.73965,1.3345975
103.73884,1.3345975
103.73884,1.3337862
103.73965,1.3337862
103.740456,1.3337862
103.740456,1.3345975
103.73965,1.3345975
103.73965,1.3337862
103.740456,1.3337862
103.741264,1.3337862
103.741264,1.3345975
103.740456,1.3345975
103.740456,1.3337862
103.741264,1.3337862
103.74207,1.3337862
103.74207,1.3345975
103.741264,1.3345975
103.741264,1.3337862
103.74207,1.3337862
103.74288,1.3337862
103.74288,1.3345975
103.74207,1.3345975
103.74207,1.3337862
103.74288,1.3337862
103.74369,1.3337862
103.74369,1.3345975
103.74288,1.3345975
103.74288,1.3337862
103.74369,1.3337862
103.7445,1.3337862
103.7445,1.3345975
103.74369,1.3345975
103.74369,1.3337862
103.7445,1.3337862
103.74531,1.3337862
103.74531,1.3345975
103.7445,1.3345975
103.7445,1.3337862
103.74531,1.3337862
103.74612,1.3337862
103.74612,1.3345975
103.74531,1.3345975
103.74531,1.3337862
103.74612,1.3337862
103.746925,1.3337862
103.746925,1.3345975
103.74612,1.3345975
103.74612,1.3337862
103.746925,1.3337862
103.747734,1.3337862
103.747734,1.3345975
103.746925,1.3345975
103.746925,1.3337862
103.747734,1.3337862
103.74854,1.3337862
103.74854,1.3345975
103.747734,1.3345975
103.747734,1.3337862
103.74854,1.3337862
103.74935,1.3337862
103.74935,1.3345975
103.74854,1.3345975
103.74854,1.3337862
103.74935,1.3337862
103.75016,1.3337862
103.75016,1.3345975
103.74935,1.3345975
103.74935,1.3337862
103.75016,1.3337862
103.75097,1.3337862
103.75097,1.3345975
103.75016,1.3345975
103.75016,1.3337862
103.73318,1.3345975
103.733986,1.3345975
103.733986,1.3354087
103.73318,1.3354087
103.73318,1.3345975
103.733986,1.3345975
103.734795,1.3345975
103.734795,1.3354087
103.733986,1.3354087
103.733986,1.3345975
103.734795,1.3345975
103.7356,1.3345975
103.7356,1.3354087
103.734795,1.3354087
103.734795,1.3345975
103.7356,1.3345975
103.73641,1.3345975
103.73641,1.3354087
103.7356,1.3354087
103.7356,1.3345975
103.73641,1.3345975
103.73722,1.3345975
103.73722,1.3354087
103.73641,1.3354087
103.73641,1.3345975
103.73722,1.3345975
103.73803,1.3345975
103.73803,1.3354087
103.73722,1.3354087
103.73722,1.3345975
103.73803,1.3345975
103.73884,1.3345975
103.73884,1.3354087
103.73803,1.3354087
103.73803,1.3345975
103.73884,1.3345975
103.73965,1.3345975
103.73965,1.3354087
103.73884,1.3354087
103.73884,1.3345975
103.73965,1.3345975
103.740456,1.3345975
103.740456,1.3354087
103.73965,1.3354087
103.73965,1.3345975
103.740456,1.3345975
103.741264,1.3345975
103.741264,1.3354087
103.740456,1.3354087
103.740456,1.3345975
103.741264,1.3345975
103.74207,1.3345975
103.74207,1.3354087
103.741264,1.3354087
103.741264,1.3345975
103.74207,1.3345975
103.74288,1.3345975
103.74288,1.3354087
103.74207,1.3354087
103.74207,1.3345975
103.74288,1.3345975
103.74369,1.3345975
103.74369,1.3354087
103.74288,1.3354087
103.74288,1.3345975
103.74369,1.3345975
103.7445,1.3345975
103.7445,1.3354087
103.74369,1.3354087
103.74369,1.3345975
103.7445,1.3345975
103.74531,1.3345975
103.74531,1.3354087
103.7445,1.3354087
103.7445,1.3345975
103.74531,1.3345975
103.74612,1.3345975
103.74612,1.3354087
103.74531,1.3354087
103.74531,1.3345975
103.74612,1.3345975
103.746925,1.3345975
103.746925,1.3354087
103.74612,1.3354087
103.74612,1.3345975
103.746925,1.3345975
103.747734,1.3345975
103.747734,1.3354087
103.746925,1.3354087
103.746925,1.3345975
103.747734,1.3345975
103.74854,1.3345975
103.74854,1.3354087
103.747734,1.3354087
103.747734,1.3345975
103.74854,1.3345975
103.74935,1.3345975
103.74935,1.3354087
103.74854,1.3354087
103.74854,1.3345975
103.74935,1.3345975
103.75016,1.3345975
103.75016,1.3354087
103.74935,1.3354087
103.74935,1.3345975
103.75016,1.3345975
103.75097,1.3345975
103.75097,1.3354087
103.75016,1.3354087
103.75016,1.3345975
103.73318,1.3354087
103.733986,1.3354087
103.733986,1.3362199
103.73318,1.3362199
103.73318,1.3354087
103.733986,1.3354087
103.734795,1.3354087
103.734795,1.3362199
103.733986,1.3362199
103.733986,1.3354087
103.734795,1.3354087
103.7356,1.3354087
103.7356,1.3362199
103.734795,1.3362199
103.734795,1.3354087
103.7356,1.3354087
103.73641,1.3354087
103.73641,1.3362199
103.7356,1.3362199
103.7356,1.3354087
103.73641,1.3354087
103.73722,1.3354087
103.73722,1.3362199
103.73641,1.3362199
103.73641,1.3354087
103.73722,1.3354087
103.73803,1.3354087
103.73803,1.3362199
103.73722,1.3362199
103.73722,1.3354087
103.73803,1.3354087
103.73884,1.3354087
103.73884,1.3362199
103.73803,1.3362199
103.73803,1.3354087
103.73884,1.3354087
103.73965,1.3354087
103.73965,1.3362199
103.73884,1.3362199
103.73884,1.3354087
103.73965,1.3354087
103.740456,1.3354087
103.740456,1.3362199
103.73965,1.3362199
103.73965,1.3354087
103.740456,1.3354087
103.741264,1.3354087
103.741264,1.3362199
103.740456,1.3362199
103.740456,1.3354087
103.741264,1.3354087
103.74207,1.3354087
103.74207,1.3362199
103.741264,1.3362199
103.741264,1.3354087
103.74207,1.3354087
103.74288,1.3354087
103.74288,1.3362199
103.74207,1.3362199
103.74207,1.3354087
103.74288,1.3354087
103.74369,1.3354087
103.74369,1.3362199
103.74288,1.3362199
103.74288,1.3354087
103.74369,1.3354087
103.7445,1.3354087
103.7445,1.3362199
103.74369,1.3362199
103.74369,1.3354087
103.7445,1.3354087
103.74531,1.3354087
103.74531,1.3362199
103.7445,1.3362199
103.7445,1.3354087
103.74531,1.3354087
103.74612,1.3354087
103.74612,1.3362199
103.74531,1.3362199
103.74531,1.3354087
103.74612,1.3354087
103.746925,1.3354087
103.746925,1.3362199
103.74612,1.3362199
103.74612,1.3354087
103.746925,1.3354087
103.747734,1.3354087
103.747734,1.3362199
103.746925,1.3362199
103.746925,1.3354087
103.747734,1.3354087
103.74854,1.3354087
103.74854,1.3362199
103.747734,1.3362199
103.747734,1.3354087
103.74854,1.3354087
103.74935,1.3354087
103.74935,1.3362199
103.74854,1.3362199
103.74854,1.3354087
103.74935,1.3354087
103.75016,1.3354087
103.75016,1.3362199
103.74935,1.3362199
103.74935,1.3354087
103.75016,1.3354087
103.75097,1.3354087
103.75097,1.3362199
103.75016,1.3362199
103.75016,1.3354087
103.73318,1.3362199
103.733986,1.3362199
103.733986,1.3370311
103.73318,1.3370311
103.73318,1.3362199
103.733986,1.3362199
103.734795,1.3362199
103.734795,1.3370311
103.733986,1.3370311
103.733986,1.3362199
103.734795,1.3362199
103.7356,1.3362199
103.7356,1.3370311
103.734795,1.3370311
103.734795,1.3362199
103.7356,1.3362199
103.73641,1.3362199
103.73641,1.3370311
103.7356,1.3370311
103.7356,1.3362199
103.73641,1.3362199
103.73722,1.3362199
103.73722,1.3370311
103.73641,1.3370311
103.73641,1.3362199
103.73722,1.3362199
103.73803,1.3362199
103.73803,1.3370311
103.73722,1.3370311
103.73722,1.3362199
103.73803,1.3362199
103.73884,1.3362199
103.73884,1.3370311
103.73803,1.3370311
103.73803,1.3362199
103.73884,1.3362199
103.73965,1.3362199
103.73965,1.3370311
103.73884,1.3370311
103.73884,1.3362199
103.73965,1.3362199
103.740456,1.3362199
103.740456,1.3370311
103.73965,1.3370311
103.73965,1.3362199
103.740456,1.3362199
103.741264,1.3362199
103.741264,1.3370311
103.740456,1.3370311
103.740456,1.3362199
103.741264,1.3362199
103.74207,1.3362199
103.74207,1.3370311
103.741264,1.3370311
103.741264,1.3362199
103.74207,1.3362199
103.74288,1.3362199
103.74288,1.3370311
103.74207,1.3370311
103.74207,1.3362199
103.74288,1.3362199
103.74369,1.3362199
103.74369,1.3370311
103.74288,1.3370311
103.74288,1.3362199
103.74369,1.3362199
103.7445,1.3362199
103.7445,1.3370311
103.74369,1.3370311
103.74369,1.3362199
103.7445,1.3362199
103.74531,1.3362199
103.74531,1.3370311
103.7445,1.3370311
103.7445,1.3362199
103.74531,1.3362199
103.74612,1.3362199
103.74612,1.3370311
103.74531,1.3370311
103.74531,1.3362199
103.74612,1.3362199
103.746925,1.3362199
103.746925,1.3370311
103.74612,1.3370311
103.74612,1.3362199
103.746925,1.3362199
103.747734,1.3362199
103.747734,1.3370311
103.746925,1.3370311
103.746925,1.3362199
103.747734,1.3362199
103.74854,1.3362199
103.74854,1.3370311
103.747734,1.3370311
103.747734,1.3362199
103.74854,1.3362199
103.74935,1.3362199
103.74935,1.3370311
103.74854,1.3370311
103.74854,1.3362199
103.74935,1.3362199
103.75016,1.3362199
103.75016,1.3370311
103.74935,1.3370311
103.74935,1.3362199
103.75016,1.3362199
103.75097,1.3362199
103.75097,1.3370311
103.75016,1.3370311
103.75016,1.3362199
103.73318,1.3370311
103.733986,1.3370311
103.733986,1.3378423
103.73318,1.3378423
103.73318,1.3370311
103.733986,1.3370311
103.734795,1.3370311
103.734795,1.3378423
103.733986,1.3378423
103.733986,1.3370311
103.734795,1.3370311
103.7356,1.3370311
103.7356,1.3378423
103.734795,1.3378423
103.734795,1.3370311
103.7356,1.3370311
103.73641,1.3370311
103.73641,1.3378423
103.7356,1.3378423
103.7356,1.3370311
103.73641,1.3370311
103.73722,1.3370311
103.73722,1.3378423
103.73641,1.3378423
103.73641,1.3370311
103.73722,1.3370311
103.73803,1.3370311
103.73803,1.3378423
103.73722,1.3378423
103.73722,1.3370311
103.73803,1.3370311
103.73884,1.3370311
103.73884,1.3378423
103.73803,1.3378423
103.73803,1.3370311
103.73884,1.3370311
103.73965,1.3370311
103.73965,1.3378423
103.73884,1.3378423
103.73884,1.3370311
103.73965,1.3370311
103.740456,1.3370311
103.740456,1.3378423
103.73965,1.3378423
103.73965,1.3370311
103.740456,1.3370311
103.741264,1.3370311
103.741264,1.3378423
103.740456,1.3378423
103.740456,1.3370311
103.741264,1.3370311
103.74207,1.3370311
103.74207,1.3378423
103.741264,1.3378423
103.741264,1.3370311
103.74207,1.3370311
103.74288,1.3370311
103.74288,1.3378423
103.74207,1.3378423
103.74207,1.3370311
103.74288,1.3370311
103.74369,1.3370311
103.74369,1.3378423
103.74288,1.3378423
103.74288,1.3370311
103.74369,1.3370311
103.7445,1.3370311
103.7445,1.3378423
103.74369,1.3378423
103.74369,1.3370311
103.7445,1.3370311
103.74531,1.3370311
103.74531,1.3378423
103.7445,1.3378423
103.7445,1.3370311
103.74531,1.3370311
103.74612,1.3370311
103.74612,1.3378423
103.74531,1.3378423
103.74531,1.3370311
103.74612,1.3370311
103.746925,1.3370311
103.746925,1.3378423
103.74612,1.3378423
103.74612,1.3370311
103.746925,1.3370311
103.747734,1.3370311
103.747734,1.3378423
103.746925,1.3378423
103.746925,1.3370311
103.747734,1.3370311
103.74854,1.3370311
103.74854,1.3378423
103.747734,1.3378423
103.747734,1.3370311
103.74854,1.3370311
103.74935,1.3370311
103.74935,1.3378423
103.74854,1.3378423
103.74854,1.3370311
103.74935,1.3370311
103.75016,1.3370311
103.75016,1.3378423
103.74935,1.3378423
103.74935,1.3370311
103.75016,1.3370311
103.75097,1.3370311
103.75097,1.3378423
103.75016,1.3378423
103.75016,1.3370311
103.73318,1.3378423
103.733986,1.3378423
103.733986,1.3386534
103.73318,1.3386534
103.73318,1.3378423
103.733986,1.3378423
103.734795,1.3378423
103.734795,1.3386534
103.733986,1.3386534
103.733986,1.3378423
103.734795,1.3378423
103.7356,1.3378423
103.7356,1.3386534
103.734795,1.3386534
103.734795,1.3378423
103.7356,1.3378423
103.73641,1.3378423
103.73641,1.3386534
103.7356,1.3386534
103.7356,1.3378423
103.73641,1.3378423
103.73722,1.3378423
103.73722,1.3386534
103.73641,1.3386534
103.73641,1.3378423
103.73722,1.3378423
103.73803,1.3378423
103.73803,1.3386534
103.73722,1.3386534
103.73722,1.3378423
103.73803,1.3378423
103.73884,1.3378423
103.73884,1.3386534
103.73803,1.3386534
103.73803,1.3378423
103.73884,1.3378423
103.73965,1.3378423
103.73965,1.3386534
103.73884,1.3386534
103.73884,1.3378423
103.73965,1.3378423
103.740456,1.3378423
103.740456,1.3386534
103.73965,1.3386534
103.73965,1.3378423
103.740456,1.3378423
103.741264,1.3378423
103.741264,1.3386534
103.740456,1.3386534
103.740456,1.3378423
103.741264,1.3378423
103.74207,1.3378423
103.74207,1.3386534
103.741264,1.3386534
103.741264,1.3378423
103.74207,1.3378423
103.74288,1.3378423
103.74288,1.3386534
103.74207,1.3386534
103.74207,1.3378423
103.74288,1.3378423
103.74369,1.3378423
103.74369,1.3386534
103.74288,1.3386534
103.74288,1.3378423
103.74369,1.3378423
103.7445,1.3378423
103.7445,1.3386534
103.74369,1.3386534
103.74369,1.3378423
103.7445,1.3378423
103.74531,1.3378423
103.74531,1.3386534
103.7445,1.3386534
103.7445,1.3378423
103.74531,1.3378423
103.74612,1.3378423
103.74612,1.3386534
103.74531,1.3386534
103.74531,1.3378423
103.74612,1.3378423
103.746925,1.3378423
103.746925,1.3386534
103.74612,1.3386534
103.74612,1.3378423
103.746925,1.3378423
103.747734,1.3378423
103.747734,1.3386534
103.746925,1.3386534
103.746925,1.3378423
103.747734,1.3378423
103.74854,1.3378423
103.74854,1.3386534
103.747734,1.3386534
103.747734,1.3378423
103.74854,1.3378423
103.74935,1.3378423
103.74935,1.3386534
103.74854,1.3386534
103.74854,1.3378423
103.74935,1.3378423
103.75016,1.3378423
103.75016,1.3386534
103.74935,1.3386534
103.74935,1.3378423
103.75016,1.3378423
103.75097,1.3378423
103.75097,1.3386534
103.75016,1.3386534
103.75016,1.3378423
103.73318,1.3386534
103.733986,1.3386534
103.733986,1.3394647
103.73318,1.3394647
103.73318,1.3386534
103.733986,1.3386534
103.734795,1.3386534
103.734795,1.3394647
103.733986,1.3394647
103.733986,1.3386534
103.734795,1.3386534
103.7356,1.3386534
103.7356,1.3394647
103.734795,1.3394647
103.734795,1.3386534
103.7356,1.3386534
103.73641,1.3386534
103.73641,1.3394647
103.7356,1.3394647
103.7356,1.3386534
103.73641,1.3386534
103.73722,1.3386534
103.73722,1.3394647
103.73641,1.3394647
103.73641,1.3386534
103.73722,1.3386534
103.73803,1.3386534
103.73803,1.3394647
103.73722,1.3394647
103.73722,1.3386534
103.73803,1.3386534
103.73884,1.3386534
103.73884,1.3394647
103.73803,1.3394647
103.73803,1.3386534
103.73884,1.3386534
103.73965,1.3386534
103.73965,1.3394647
103.73884,1.3394647
103.73884,1.3386534
103.73965,1.3386534
103.740456,1.3386534
103.740456,1.3394647
103.73965,1.3394647
103.73965,1.3386534
103.740456,1.3386534
103.741264,1.3386534
103.741264,1.3394647
103.740456,1.3394647
103.740456,1.3386534
103.741264,1.3386534
103.74207,1.3386534
103.74207,1.3394647
103.741264,1.3394647
103.741264,1.3386534
103.74207,1.3386534
103.74288,1.3386534
103.74288,1.3394647
103.74207,1.3394647
103.74207,1.3386534
103.74288,1.3386534
103.74369,1.3386534
103.74369,1.3394647
103.74288,1.3394647
103.74288,1.3386534
103.74369,1.3386534
103.7445,1.3386534
103.7445,1.3394647
103.74369,1.3394647
103.74369,1.3386534
103.7445,1.3386534
103.74531,1.3386534
103.74531,1.3394647
103.7445,1.3394647
103.7445,1.3386534
103.74531,1.3386534
103.74612,1.3386534
103.74612,1.3394647
103.74531,1.3394647
103.74531,1.3386534
103.74612,1.3386534
103.746925,1.3386534
103.746925,1.3394647
103.74612,1.3394647
103.74612,1.3386534
103.746925,1.3386534
103.747734,1.3386534
103.747734,1.3394647
103.746925,1.3394647
103.746925,1.3386534
103.747734,1.3386534
103.74854,1.3386534
103.74854,1.3394647
103.747734,1.3394647
103.747734,1.3386534
103.74854,1.3386534
103.74935,1.3386534
103.74935,1.3394647
103.74854,1.3394647
103.74854,1.3386534
103.74935,1.3386534
103.75016,1.3386534
103.75016,1.3394647
103.74935,1.3394647
103.74935,1.3386534
103.75016,1.3386534
103.75097,1.3386534
103.75097,1.3394647
103.75016,1.3394647
103.75016,1.3386534
103.73318,1.3394647
103.733986,1.3394647
103.733986,1.3402759
103.73318,1.3402759
103.73318,1.3394647
103.733986,1.3394647
103.734795,1.3394647
103.734795,1.3402759
103.733986,1.3402759
103.733986,1.3394647
103.734795,1.3394647
103.7356,1.3394647
103.7356,1.3402759
103.734795,1.3402759
103.734795,1.3394647
103.7356,1.3394647
103.73641,1.3394647
103.73641,1.3402759
103.7356,1.3402759
103.7356,1.3394647
103.73641,1.3394647
103.73722,1.3394647
103.73722,1.3402759
103.73641,1.3402759
103.73641,1.3394647
103.73722,1.3394647
103.73803,1.3394647
103.73803,1.3402759
103.73722,1.3402759
103.73722,1.3394647
103.73803,1.3394647
103.73884,1.3394647
103.73884,1.3402759
103.73803,1.3402759
103.73803,1.3394647
103.73884,1.3394647
103.73965,1.3394647
103.73965,1.3402759
103.73884,1.3402759
103.73884,1.3394647
103.73965,1.3394647
103.740456,1.3394647
103.740456,1.3402759
103.73965,1.3402759
103.73965,1.3394647
103.740456,1.3394647
103.741264,1.3394647
103.741264,1.3402759
103.740456,1.3402759
103.740456,1.3394647
103.741264,1.3394647
103.74207,1.3394647
103.74207,1.3402759
103.741264,1.3402759
103.741264,1.3394647
103.74207,1.3394647
103.74288,1.3394647
103.74288,1.3402759
103.74207,1.3402759
103.74207,1.3394647
103.74288,1.3394647
103.74369,1.3394647
103.74369,1.3402759
103.74288,1.3402759
103.74288,1.3394647
103.74369,1.3394647
103.7445,1.3394647
103.7445,1.3402759
103.74369,1.3402759
103.74369,1.3394647
103.7445,1.3394647
103.74531,1.3394647
103.74531,1.3402759
103.7445,1.3402759
103.7445,1.3394647
103.74531,1.3394647
103.74612,1.3394647
103.74612,1.3402759
103.74531,1.3402759
103.74531,1.3394647
103.74612,1.3394647
103.746925,1.3394647
103.746925,1.3402759
103.74612,1.3402759
103.74612,1.3394647
103.746925,1.3394647
103.747734,1.3394647
103.747734,1.3402759
103.746925,1.3402759
103.746925,1.3394647
103.747734,1.3394647
103.74854,1.3394647
103.74854,1.3402759
103.747734,1.3402759
103.747734,1.3394647
103.74854,1.3394647
103.74935,1.3394647
103.74935,1.3402759
103.74854,1.3402759
103.74854,1.3394647
103.74935,1.3394647
103.75016,1.3394647
103.75016,1.3402759
103.74935,1.3402759
103.74935,1.3394647
103.75016,1.3394647
103.75097,1.3394647
103.75097,1.3402759
103.75016,1.3402759
103.75016,1.3394647
103.73318,1.3402759
103.733986,1.3402759
103.733986,1.3410871
103.73318,1.3410871
103.73318,1.3402759
103.733986,1.3402759
103.734795,1.3402759
103.734795,1.3410871
103.733986,1.3410871
103.733986,1.3402759
103.734795,1.3402759
103.7356,1.3402759
103.7356,1.3410871
103.734795,1.3410871
103.734795,1.3402759
103.7356,1.3402759
103.73641,1.3402759
103.73641,1.3410871
103.7356,1.3410871
103.7356,1.3402759
103.73641,1.3402759
103.73722,1.3402759
103.73722,1.3410871
103.73641,1.3410871
103.73641,1.3402759
103.73722,1.3402759
103.73803,1.3402759
103.73803,1.3410871
103.73722,1.3410871
103.73722,1.3402759
103.73803,1.3402759
103.73884,1.3402759
103.73884,1.3410871
103.73803,1.3410871
103.73803,1.3402759
103.73884,1.3402759
103.73965,1.3402759
103.73965,1.3410871
103.73884,1.3410871
103.73884,1.3402759
103.73965,1.3402759
103.740456,1.3402759
103.740456,1.3410871
103.73965,1.3410871
103.73965,1.3402759
103.740456,1.3402759
103.741264,1.3402759
103.741264,1.3410871
103.740456,1.3410871
103.740456,1.3402759
103.741264,1.3402759
103.74207,1.3402759
103.74207,1.3410871
103.741264,1.3410871
103.741264,1.3402759
103.74207,1.3402759
103.74288,1.3402759
103.74288,1.3410871
103.74207,1.3410871
103.74207,1.3402759
103.74288,1.3402759
103.74369,1.3402759
103.74369,1.3410871
103.74288,1.3410871
103.74288,1.3402759
103.74369,1.3402759
103.7445,1.3402759
103.7445,1.3410871
103.74369,1.3410871
103.74369,1.3402759
103.7445,1.3402759
103.74531,1.3402759
103.74531,1.3410871
103.7445,1.3410871
103.7445,1.3402759
103.74531,1.3402759
103.74612,1.3402759
103.74612,1.3410871
103.74531,1.3410871
103.74531,1.3402759
103.74612,1.3402759
103.746925,1.3402759
103.746925,1.3410871
103.74612,1.3410871
103.74612,1.3402759
103.746925,1.3402759
103.747734,1.3402759
103.747734,1.3410871
103.746925,1.3410871
103.746925,1.3402759
103.747734,1.3402759
103.74854,1.3402759
103.74854,1.3410871
103.747734,1.3410871
103.747734,1.3402759
103.74854,1.3402759
103.74935,1.3402759
103.74935,1.3410871
103.74854,1.3410871
103.74854,1.3402759
103.74935,1.3402759
103.75016,1.3402759
103.75016,1.3410871
103.74935,1.3410871
103.74935,1.3402759
103.75016,1.3402759
103.75097,1.3402759
103.75097,1.3410871
103.75016,1.3410871
103.75016,1.3402759
103.733215,1.325408
103.734024,1.325408
103.734024,1.3262192
103.733215,1.3262192
103.733215,1.325408
103.734024,1.325408
103.73483,1.325408
103.73483,1.3262192
103.734024,1.3262192
103.734024,1.325408
103.73483,1.325408
103.73564,1.325408
103.73564,1.3262192
103.73483,1.3262192
103.73483,1.325408
103.73564,1.325408
103.73645,1.325408
103.73645,1.3262192
103.73564,1.3262192
103.73564,1.325408
103.73645,1.325408
103.73726,1.325408
103.73726,1.3262192
103.73645,1.3262192
103.73645,1.325408
103.73726,1.325408
103.73807,1.325408
103.73807,1.3262192
103.73726,1.3262192
103.73726,1.325408
103.73807,1.325408
103.73888,1.325408
103.73888,1.3262192
103.73807,1.3262192
103.73807,1.325408
103.73888,1.325408
103.739685,1.325408
103.739685,1.3262192
103.73888,1.3262192
103.73888,1.325408
103.739685,1.325408
103.74049,1.325408
103.74049,1.3262192
103.739685,1.3262192
103.739685,1.325408
103.74049,1.325408
103.7413,1.325408
103.7413,1.3262192
103.74049,1.3262192
103.74049,1.325408
103.7413,1.325408
103.74211,1.325408
103.74211,1.3262192
103.7413,1.3262192
103.7413,1.325408
103.74211,1.325408
103.74292,1.325408
103.74292,1.3262192
103.74211,1.3262192
103.74211,1.325408
103.74292,1.325408
103.74373,1.325408
103.74373,1.3262192
103.74292,1.3262192
103.74292,1.325408
103.74373,1.325408
103.74454,1.325408
103.74454,1.3262192
103.74373,1.3262192
103.74373,1.325408
103.74454,1.325408
103.745346,1.325408
103.745346,1.3262192
103.74454,1.3262192
103.74454,1.325408
103.745346,1.325408
103.746155,1.325408
103.746155,1.3262192
103.745346,1.3262192
103.745346,1.325408
103.746155,1.325408
103.74696,1.325408
103.74696,1.3262192
103.746155,1.3262192
103.746155,1.325408
103.74696,1.325408
103.74777,1.325408
103.74777,1.3262192
103.74696,1.3262192
103.74696,1.325408
103.74777,1.325408
103.74858,1.325408
103.74858,1.3262192
103.74777,1.3262192
103.74777,1.325408
103.74858,1.325408
103.74939,1.325408
103.74939,1.3262192
103.74858,1.3262192
103.74858,1.325408
103.74939,1.325408
103.7502,1.325408
103.7502,1.3262192
103.74939,1.3262192
103.74939,1.325408
103.7502,1.325408
103.75101,1.325408
103.75101,1.3262192
103.7502,1.3262192
103.7502,1.325408
103.733215,1.3262192
103.734024,1.3262192
103.734024,1.3270304
103.733215,1.3270304
103.733215,1.3262192
103.734024,1.3262192
103.73483,1.3262192
103.73483,1.3270304
103.734024,1.3270304
103.734024,1.3262192
103.73483,1.3262192
103.73564,1.3262192
103.73564,1.3270304
103.73483,1.3270304
103.73483,1.3262192
103.73564,1.3262192
103.73645,1.3262192
103.73645,1.3270304
103.73564,1.3270304
103.73564,1.3262192
103.73645,1.3262192
103.73726,1.3262192
103.73726,1.3270304
103.73645,1.3270304
103.73645,1.3262192
103.73726,1.3262192
103.73807,1.3262192
103.73807,1.3270304
